0,8.3051e-07,-0.0012708,0.858,-104
0,8.3521e-07,-0.0012735,0.963,-104
0,8.3904e-07,-0.0012754,1.07,-104
0,8.4275e-07,-0.0012766,1.174,-104
0,8.4638e-07,-0.001277,1.278,-104
0,8.4994e-07,-0.0012767,1.381,-104
0,8.5337e-07,-0.0012757,1.484,-104
0,8.5674e-07,-0.0012744,1.589,-104
0,8.6005e-07,-0.0012731,1.693,-104
0,8.6324e-07,-0.0012721,1.797,-104
0,8.6638e-07,-0.0012716,1.902,-104
0,8.695e-07,-0.0012715,2.012,-104
0,8.724e-07,-0.0012719,2.117,-104
0,8.7525e-07,-0.0012726,2.221,-104
0,8.7804e-07,-0.0012734,2.326,-104
0,8.8072e-07,-0.001274,2.433,-104
0,8.8344e-07,-0.0012745,2.537,-104
0,8.8601e-07,-0.0012747,2.642,-104
0,8.8848e-07,-0.0012747,2.744,-104
0,8.9091e-07,-0.0012743,2.846,-104
0,8.9325e-07,-0.0012739,2.948,-104
0,8.9552e-07,-0.0012735,3.052,-104
0,8.9774e-07,-0.0012731,3.155,-104
0,8.9989e-07,-0.0012729,3.26,-104
0,9.0202e-07,-0.0012728,3.364,-104
0,9.0408e-07,-0.0012729,3.466,-104
0,9.0609e-07,-0.0012732,3.568,-104
0,9.08e-07,-0.0012734,3.671,-104
0,9.0987e-07,-0.0012737,3.774,-104
0,9.1169e-07,-0.0012738,3.877,-104
0,9.1348e-07,-0.0012739,3.982,-104
0,9.1527e-07,-0.0012739,4.087,-104
0,9.1695e-07,-0.0012738,4.19,-104
0,9.1858e-07,-0.0012737,4.293,-104
0,9.2021e-07,-0.0012736,4.396,-104
0,9.2177e-07,-0.0012734,4.5,-104
0,9.2328e-07,-0.0012733,4.604,-104
0,9.2477e-07,-0.0012733,4.707,-104
0,9.2619e-07,-0.0012733,4.809,-104
0,9.2757e-07,-0.0012734,4.912,-104
0,9.2891e-07,-0.0012735,5.015,-104
0,9.3024e-07,-0.0012736,5.116,-104
0,9.3156e-07,-0.0012736,5.22,-104
0,9.328e-07,-0.0012737,5.322,-104
0,9.3401e-07,-0.0012737,5.428,-104
0,9.3519e-07,-0.0012737,5.537,-104
0,9.3634e-07,-0.0012736,5.64,-104
0,9.3747e-07,-0.0012736,5.743,-104
0,9.3855e-07,-0.0012735,5.847,-104
0,9.396e-07,-0.0012735,5.95,-104
0,9.4063e-07,-0.0012735,6.058,-104
0,9.4184e-07,-0.0012735,6.168,-104
0,9.4283e-07,-0.0012735,6.273,-104
0,9.4378e-07,-0.0012735,6.376,-104
0,9.4469e-07,-0.0012735,6.478,-104
0,9.4542e-07,-0.0012736,6.582,-104
0,9.4649e-07,-0.0012736,6.688,-104
0,9.4732e-07,-0.0012736,6.791,-104
0,9.4816e-07,-0.0012736,6.894,-104
0,9.4895e-07,-0.0012736,6.996,-104
0,9.4973e-07,-0.0012735,7.099,-104
0,9.5049e-07,-0.0012735,7.202,-104
0,9.5126e-07,-0.0012735,7.31,-104
0,9.5197e-07,-0.0012735,7.412,-104
0,9.5267e-07,-0.0012735,7.515,-104
0,9.5335e-07,-0.0012735,7.618,-104
0,9.5402e-07,-0.0012735,7.723,-104
0,9.5467e-07,-0.0012735,7.827,-104
0,9.553e-07,-0.0012736,7.931,-104
0,9.5591e-07,-0.0012736,8.033,-104
0,9.565e-07,-0.0012736,8.136,-104
0,9.5708e-07,-0.0012736,8.239,-104
0,9.5764e-07,-0.0012736,8.347,-104
0,9.5819e-07,-0.0012735,8.453,-104
0,9.5873e-07,-0.0012735,8.558,-104
0,9.5924e-07,-0.0012735,8.666,-104
0,9.5974e-07,-0.0012735,8.77,-104
0,9.6023e-07,-0.0012735,8.872,-104
0,9.607e-07,-0.0012735,8.978,-104
0,9.6116e-07,-0.0012735,9.082,-104
0,9.6164e-07,-0.0012735,9.187,-104
0,9.6207e-07,-0.0012735,9.289,-104
0,9.6258e-07,-0.0012735,9.394,-104
0,9.63e-07,-0.0012735,9.5,-104
0,9.634e-07,-0.0012735,9.605,-104
0,9.6379e-07,-0.0012735,9.713,-104
0,9.6417e-07,-0.0012735,9.817,-104
0,9.6455e-07,-0.0012735,9.923,-104
0,9.6491e-07,-0.0012735,10.027,-104
0,9.6527e-07,-0.0012735,10.136,-104
0,9.6561e-07,-0.0012735,10.239,-104
0,9.6601e-07,-0.0012735,10.344,-104
0,9.6634e-07,-0.0012735,10.449,-104
0,9.6666e-07,-0.0012735,10.554,-104
0,9.6697e-07,-0.0012735,10.658,-104
0,9.6727e-07,-0.0012735,10.762,-104
0,9.6755e-07,-0.0012735,10.864,-104
0,9.6783e-07,-0.0012735,10.967,-104
0,9.6811e-07,-0.0012735,11.071,-104
0,9.6838e-07,-0.0012735,11.175,-104
0,9.6864e-07,-0.0012735,11.279,-104
0,9.6889e-07,-0.0012735,11.38,-104
0,9.6913e-07,-0.0012735,11.483,-104
0,9.6938e-07,-0.0012735,11.588,-104
0,9.6961e-07,-0.0012735,11.692,-104
0,9.6984e-07,-0.0012735,11.795,-104
0,9.7006e-07,-0.0012735,11.897,-104
0,9.7027e-07,-0.0012735,11.999,-104
0,9.7048e-07,-0.0012735,12.103,-104
0,9.7069e-07,-0.0012735,12.208,-104
0,9.7088e-07,-0.0012735,12.311,-104
0,9.7107e-07,-0.0012735,12.414,-104
0,9.7127e-07,-0.0012735,12.521,-104
0,9.7146e-07,-0.0012735,12.627,-104
0,9.7163e-07,-0.0012735,12.73,-104
0,9.7181e-07,-0.0012735,12.834,-104
0,9.7197e-07,-0.0012735,12.936,-104
0,9.7213e-07,-0.0012735,13.038,-104
0,9.7229e-07,-0.0012735,13.141,-104
0,9.7245e-07,-0.0012735,13.245,-104
0,9.726e-07,-0.0012735,13.349,-104
0,9.7274e-07,-0.0012735,13.452,-104
0,9.7289e-07,-0.0012735,13.556,-104
0,9.7303e-07,-0.0012735,13.66,-104
0,9.7316e-07,-0.0012735,13.763,-104
0,9.733e-07,-0.0012735,13.867,-104
0,9.7342e-07,-0.0012735,13.971,-104
0,9.7355e-07,-0.0012735,14.074,-104
0,9.7367e-07,-0.0012735,14.177,-104
0,9.7379e-07,-0.0012735,14.279,-104
0,9.739e-07,-0.0012735,14.382,-104
0,9.7401e-07,-0.0012735,14.486,-104
0,9.7412e-07,-0.0012735,14.589,-104
0,9.7423e-07,-0.0012735,14.693,-104
0,9.7433e-07,-0.0012735,14.796,-104
0,9.7443e-07,-0.0012735,14.899,-104
0,9.7453e-07,-0.0012735,15.003,-104
0,9.7462e-07,-0.0012735,15.105,-104
0,9.7471e-07,-0.0012735,15.208,-104
0,9.7481e-07,-0.0012735,15.313,-104
0,9.7489e-07,-0.0012735,15.417,-104
0,9.7498e-07,-0.0012735,15.519,-104
0,9.7506e-07,-0.0012735,15.622,-104
0,9.7514e-07,-0.0012735,15.724,-104
0,9.7522e-07,-0.0012735,15.827,-104
0,9.7529e-07,-0.0012735,15.93,-104
0,9.7537e-07,-0.0012735,16.033,-104
0,9.7544e-07,-0.0012735,16.136,-104
0,9.7551e-07,-0.0012735,16.239,-104
0,9.7558e-07,-0.0012735,16.34,-104
0,9.7564e-07,-0.0012735,16.444,-104
0,9.7571e-07,-0.0012735,16.549,-104
0,9.7577e-07,-0.0012735,16.651,-104
0,9.7583e-07,-0.0012735,16.754,-104
0,9.7589e-07,-0.0012735,16.857,-104
0,9.7595e-07,-0.0012735,16.96,-104
0,9.7601e-07,-0.0012735,17.065,-104
0,9.7606e-07,-0.0012735,17.167,-104
0,9.7612e-07,-0.0012735,17.269,-104
0,9.7617e-07,-0.0012735,17.372,-104
0,9.7622e-07,-0.0012735,17.473,-104
0,9.7627e-07,-0.0012735,17.575,-104
0,9.7632e-07,-0.0012735,17.678,-104
0,9.7636e-07,-0.0012735,17.782,-104
0,9.7641e-07,-0.0012735,17.884,-104
0,9.7645e-07,-0.0012735,17.988,-104
0,9.765e-07,-0.0012735,18.093,-104
0,9.7654e-07,-0.0012735,18.199,-104
0,9.7658e-07,-0.0012735,18.303,-104
0,9.7662e-07,-0.0012735,18.405,-104
0,9.7666e-07,-0.0012735,18.508,-104
0,9.767e-07,-0.0012735,18.615,-104
0,9.7673e-07,-0.0012735,18.717,-104
0,9.7677e-07,-0.0012735,18.82,-104
0,9.768e-07,-0.0012735,18.923,-104
0,9.7684e-07,-0.0012735,19.027,-104
0,9.7687e-07,-0.0012735,19.13,-104
0,9.769e-07,-0.0012735,19.232,-104
0,9.7693e-07,-0.0012735,19.334,-104
0,9.7697e-07,-0.0012735,19.438,-104
0,9.77e-07,-0.0012735,19.544,-104
0,9.7702e-07,-0.0012735,19.646,-104
0,9.7705e-07,-0.0012735,19.752,-104
0,9.7708e-07,-0.0012735,19.875,-104
0,9.7711e-07,-0.0012735,19.986,-104
0,9.7714e-07,-0.0012735,20.094,-104
0,9.7716e-07,-0.0012735,20.198,-104
0,9.7719e-07,-0.0012735,20.302,-104
