0.56146,10.009,4.8472,35.416,-104
0.56766,10.125,4.8524,35.525,-104
0.57466,10.257,4.8594,35.635,-104
0.58164,10.389,4.8674,35.753,-104
0.58868,10.523,4.8779,35.871,-104
0.59483,10.639,4.8884,35.975,-104
0.60093,10.754,4.9001,36.077,-104
0.60706,10.869,4.9139,36.182,-104
0.61326,10.985,4.9295,36.284,-104
0.61971,11.105,4.9476,36.39,-104
0.62588,11.22,4.9663,36.492,-104
0.63196,11.333,4.986,36.593,-104
0.63808,11.446,5.0063,36.695,-104
0.64422,11.56,5.0282,36.797,-104
0.65038,11.673,5.0526,36.899,-104
0.65544,11.766,5.0742,37.005,-104
0.66364,11.916,5.1105,37.121,-104
0.67139,12.06,5.1487,37.252,-104
0.67689,12.162,5.1778,37.366,-104
0.68276,12.273,5.2114,37.469,-104
0.68986,12.409,5.2541,37.577,-104
0.69563,12.522,5.2896,37.682,-104
0.70126,12.634,5.3262,37.787,-104
0.70686,12.749,5.3649,37.899,-104
0.71262,12.869,5.4068,38.012,-104
0.719,13.003,5.4558,38.128,-104
0.72455,13.122,5.5,38.239,-104
0.72962,13.231,5.541,38.344,-104
0.73474,13.342,5.5827,38.448,-104
0.73981,13.452,5.6246,38.55,-104
0.74504,13.565,5.6681,38.67,-104
0.75018,13.675,5.7116,38.774,-104
0.75646,13.808,5.7642,38.879,-104
0.76175,13.919,5.8081,38.984,-104
0.76704,14.03,5.851,39.088,-104
0.77238,14.141,5.8925,39.192,-104
0.7778,14.254,5.933,39.297,-104
0.78326,14.368,5.9732,39.402,-104
0.78869,14.482,6.0124,39.506,-104
0.7941,14.596,6.0501,39.609,-104
0.79956,14.711,6.0862,39.714,-104
0.80625,14.851,6.128,39.82,-104
0.81196,14.97,6.1615,39.925,-104
0.81651,15.064,6.1867,40.029,-104
0.82326,15.204,6.2219,40.131,-104
0.82913,15.325,6.25,40.237,-104
0.83532,15.453,6.277,40.348,-104
0.84169,15.585,6.3025,40.462,-104
0.84784,15.712,6.3245,40.572,-104
0.85367,15.834,6.343,40.678,-104
0.85956,15.957,6.3592,40.784,-104
0.8659,16.089,6.3734,40.899,-104
0.87247,16.227,6.385,41.018,-104
0.87812,16.346,6.3923,41.121,-104
0.88268,16.442,6.3962,41.224,-104
0.88945,16.583,6.3985,41.326,-104
0.89514,16.701,6.3975,41.429,-104
0.9009,16.818,6.3934,41.532,-104
0.90678,16.937,6.3863,41.635,-104
0.91259,17.053,6.3761,41.738,-104
0.91837,17.168,6.3632,41.839,-104
0.92417,17.283,6.3478,41.942,-104
0.93001,17.397,6.3294,42.044,-104
0.93595,17.512,6.308,42.146,-104
0.94189,17.625,6.284,42.248,-104
0.94786,17.736,6.2571,42.353,-104
0.95395,17.847,6.2272,42.456,-104
0.96017,17.959,6.1942,42.56,-104
0.96632,18.067,6.1595,42.663,-104
0.97257,18.176,6.1222,42.765,-104
0.97893,18.284,6.083,42.868,-104
0.98534,18.392,6.0422,42.971,-104
0.99176,18.498,5.9997,43.073,-104
0.99809,18.601,5.9558,43.176,-104
1.0046,18.706,5.9093,43.278,-104
1.0111,18.809,5.8611,43.388,-104
1.0177,18.912,5.8111,43.491,-104
1.0257,19.036,5.7482,43.602,-104
1.0326,19.141,5.6929,43.707,-104
1.0398,19.251,5.6322,43.821,-104
1.047,19.357,5.572,43.931,-104
1.0544,19.465,5.508,44.044,-104
1.0614,19.567,5.4462,44.151,-104
1.0681,19.664,5.3857,44.254,-104
1.0749,19.76,5.3247,44.357,-104
1.0817,19.854,5.2639,44.457,-104
1.0887,19.952,5.2008,44.562,-104
1.0956,20.048,5.1389,44.664,-104
1.1031,20.151,5.0731,44.773,-104
1.1115,20.263,5.0006,44.892,-104
1.118,20.349,4.9443,45.003,-104
1.1255,20.447,4.8799,45.107,-104
1.1336,20.554,4.8109,45.231,-104
1.1433,20.683,4.7299,45.336,-104
1.1494,20.763,4.6808,45.441,-104
1.157,20.865,4.6202,45.543,-104
1.1663,20.991,4.5482,45.654,-104
1.1736,21.092,4.4927,45.757,-104
1.1814,21.2,4.4347,45.865,-104
1.1889,21.305,4.3804,45.971,-104
1.1962,21.41,4.3284,46.075,-104
1.2034,21.515,4.2771,46.18,-104
1.2106,21.621,4.2279,46.285,-104
1.2175,21.726,4.1819,46.388,-104
1.2256,21.852,4.1295,46.511,-104
1.2328,21.968,4.0835,46.624,-104
1.2393,22.074,4.0432,46.728,-104
1.246,22.186,4.0028,46.836,-104
1.2523,22.292,3.9665,46.94,-104
1.259,22.408,3.928,47.051,-104
1.2653,22.519,3.8929,47.157,-104
1.2714,22.628,3.8603,47.261,-104
1.2772,22.735,3.8298,47.364,-104
1.2831,22.844,3.8012,47.468,-104
1.2887,22.952,3.7756,47.57,-104
1.2943,23.06,3.752,47.672,-104
1.2998,23.17,3.7299,47.776,-104
1.3051,23.278,3.7099,47.879,-104
1.3103,23.389,3.6918,47.983,-104
1.3152,23.497,3.6763,48.085,-104
1.3194,23.591,3.6641,48.192,-104
1.3251,23.722,3.6494,48.295,-104
1.3298,23.831,3.6395,48.397,-104
1.3348,23.95,3.631,48.508,-104
1.3395,24.063,3.6253,48.614,-104
1.3446,24.189,3.6218,48.732,-104
1.3499,24.317,3.6212,48.851,-104
1.3546,24.43,3.623,48.957,-104
1.3593,24.541,3.6273,49.06,-104
1.3639,24.651,3.6341,49.164,-104
1.3686,24.761,3.6431,49.267,-104
1.3742,24.888,3.6563,49.386,-104
1.3782,24.978,3.6676,49.491,-104
1.3842,25.108,3.6877,49.594,-104
1.3895,25.22,3.7081,49.701,-104
1.3948,25.33,3.7307,49.805,-104
1.4002,25.441,3.756,49.911,-104
1.4045,25.526,3.7774,50.014,-104
1.4098,25.632,3.8058,50.116,-104
1.4164,25.76,3.8438,50.22,-104
1.4229,25.887,3.8847,50.344,-104
1.4284,25.991,3.9213,50.447,-104
1.4338,26.095,3.9602,50.551,-104
1.4392,26.196,4.0007,50.657,-104
1.4451,26.304,4.0461,50.768,-104
1.451,26.411,4.0932,50.881,-104
1.4568,26.515,4.1417,50.985,-104
1.4626,26.616,4.1909,51.088,-104
1.4683,26.714,4.2401,51.192,-104
1.4743,26.816,4.2927,51.295,-104
1.4802,26.915,4.3458,51.402,-104
1.4861,27.015,4.4008,51.503,-104
1.4921,27.115,4.4574,51.605,-104
1.4979,27.212,4.5143,51.706,-104
1.5037,27.311,4.5737,51.809,-104
1.5094,27.409,4.6339,51.911,-104
1.515,27.506,4.6945,52.013,-104
1.5196,27.587,4.7461,52.117,-104
1.5262,27.703,4.8223,52.22,-104
1.5318,27.802,4.8885,52.326,-104
1.5362,27.879,4.9404,52.429,-104
1.5419,27.978,5.0075,52.534,-104
1.5486,28.095,5.0878,52.637,-104
1.5541,28.194,5.1549,52.742,-104
1.56,28.298,5.2256,52.85,-104
1.5656,28.399,5.2928,52.954,-104
1.5711,28.497,5.3583,53.056,-104
1.5769,28.601,5.4266,53.162,-104
1.5825,28.703,5.4923,53.266,-104
1.5881,28.805,5.5565,53.368,-104
1.5942,28.916,5.6254,53.479,-104
1.6008,29.037,5.6974,53.598,-104
1.6065,29.141,5.757,53.7,-104
1.6116,29.236,5.8093,53.812,-104
1.6187,29.366,5.8792,53.916,-104
1.6253,29.487,5.9411,54.03,-104
1.6313,29.6,5.9962,54.136,-104
1.638,29.725,6.0554,54.253,-104
1.6446,29.851,6.1129,54.369,-104
1.651,29.976,6.1666,54.484,-104
1.6616,30.184,6.2483,54.673,-104
1.6675,30.3,6.2901,54.778,-104
1.6736,30.42,6.3308,54.885,-104
1.6795,30.538,6.3684,54.99,-104
1.6855,30.657,6.4037,55.095,-104
1.6915,30.778,6.4377,55.202,-104
1.6974,30.899,6.4693,55.308,-104
1.7034,31.019,6.4984,55.413,-104
1.7092,31.138,6.5246,55.52,-104
1.7153,31.26,6.5487,55.622,-104
1.7215,31.386,6.5704,55.73,-104
1.7277,31.51,6.5889,55.837,-104
1.7337,31.63,6.6037,55.94,-104
1.7402,31.76,6.6164,56.051,-104
1.7461,31.881,6.6252,56.156,-104
1.752,32,6.6309,56.258,-104
1.7578,32.12,6.6335,56.361,-104
1.7636,32.241,6.6335,56.467,-104
1.7705,32.388,6.6297,56.589,-104
1.7765,32.515,6.6225,56.703,-104
1.7827,32.651,6.6107,56.816,-104
1.7883,32.774,6.5961,56.928,-104
1.7941,32.901,6.5769,57.044,-104
1.8,33.03,6.554,57.151,-104
1.8052,33.145,6.5302,57.253,-104
1.8105,33.261,6.5037,57.357,-104
1.8159,33.379,6.4741,57.468,-104
1.8214,33.497,6.441,57.574,-104
1.8268,33.615,6.4045,57.68,-104
1.8331,33.75,6.3583,57.796,-104
1.839,33.877,6.3108,57.915,-104
1.8441,33.989,6.266,58.021,-104
1.8491,34.099,6.2197,58.125,-104
1.8544,34.215,6.1676,58.237,-104
1.8595,34.328,6.114,58.347,-104
1.8642,34.432,6.0626,58.45,-104
1.8689,34.534,6.0093,58.552,-104
1.8737,34.637,5.9537,58.656,-104
1.8785,34.738,5.897,58.758,-104
1.8833,34.838,5.8394,58.86,-104
1.8881,34.936,5.7806,58.962,-104
1.8923,35.02,5.7293,59.071,-104
1.8974,35.122,5.6654,59.179,-104
1.9035,35.243,5.5874,59.283,-104
1.9089,35.347,5.5189,59.394,-104
1.9139,35.443,5.4547,59.497,-104
1.9191,35.542,5.3883,59.604,-104
1.9243,35.64,5.3221,59.707,-104
1.9295,35.736,5.2565,59.81,-104
1.9347,35.833,5.1897,59.913,-104
1.9399,35.929,5.1231,60.015,-104
1.9451,36.027,5.0563,60.117,-104
1.9504,36.125,4.99,60.221,-104
1.9557,36.224,4.9235,60.326,-104
1.9609,36.32,4.8599,60.427,-104
1.9666,36.425,4.7928,60.536,-104
1.972,36.523,4.7317,60.639,-104
1.9775,36.623,4.6709,60.74,-104
1.9829,36.724,4.6118,60.844,-104
1.9884,36.825,4.5543,60.946,-104
1.9939,36.927,4.4985,61.049,-104
1.9993,37.029,4.4444,61.151,-104
2.0038,37.112,4.4014,61.255,-104
2.0094,37.217,4.3488,61.359,-104
2.0163,37.343,4.2891,61.463,-104
2.0222,37.451,4.2406,61.567,-104
2.0282,37.559,4.1939,61.673,-104
2.034,37.664,4.15,61.775,-104
2.0399,37.769,4.1082,61.878,-104
2.0457,37.875,4.0685,61.98,-104
2.0518,37.985,4.0286,62.087,-104
2.0576,38.09,3.9926,62.189,-104
2.0635,38.196,3.9578,62.291,-104
2.0684,38.285,3.9302,62.396,-104
2.0743,38.391,3.8986,62.499,-104
2.0813,38.518,3.8628,62.602,-104
2.0861,38.605,3.8399,62.704,-104
2.0935,38.736,3.8074,62.809,-104
2.0983,38.822,3.7878,62.912,-104
2.1058,38.955,3.7596,63.018,-104
2.1119,39.063,3.7381,63.121,-104
2.1183,39.175,3.718,63.227,-104
2.1245,39.285,3.7,63.332,-104
2.1315,39.408,3.6825,63.448,-104
2.1376,39.516,3.669,63.551,-104
2.1437,39.625,3.657,63.653,-104
2.1498,39.733,3.647,63.765,-104
2.156,39.842,3.6389,63.876,-104
2.1622,39.952,3.6324,63.978,-104
2.1683,40.06,3.6281,64.081,-104
2.1745,40.169,3.6259,64.183,-104
2.1819,40.3,3.6262,64.287,-104
2.1884,40.415,3.629,64.395,-104
2.1945,40.524,3.6344,64.497,-104
2.2004,40.631,3.6422,64.6,-104
2.207,40.75,3.6539,64.71,-104
2.2137,40.874,3.669,64.828,-104
2.2196,40.981,3.6848,64.93,-104
2.2254,41.089,3.7032,65.033,-104
2.2311,41.196,3.7235,65.135,-104
2.2373,41.309,3.7477,65.243,-104
2.2431,41.417,3.7732,65.346,-104
2.2492,41.528,3.8025,65.454,-104
2.2551,41.634,3.8327,65.557,-104
2.2611,41.74,3.8655,65.66,-104
2.267,41.844,3.9002,65.762,-104
2.273,41.947,3.9376,65.865,-104
2.278,42.032,3.9705,65.968,-104
2.2841,42.134,4.012,66.071,-104
2.2901,42.235,4.0557,66.174,-104
2.2977,42.36,4.1124,66.283,-104
2.3038,42.462,4.1604,66.387,-104
2.3098,42.561,4.2093,66.49,-104
2.3158,42.661,4.2601,66.593,-104
2.3216,42.759,4.3121,66.695,-104
2.3273,42.856,4.3658,66.798,-104
2.333,42.954,4.4213,66.901,-104
2.3376,43.034,4.4677,67.008,-104
2.3436,43.141,4.532,67.121,-104
2.3501,43.257,4.6033,67.224,-104
2.3543,43.334,4.6524,67.327,-104
2.3609,43.454,4.7306,67.436,-104
2.3665,43.558,4.7996,67.547,-104
2.371,43.644,4.8582,67.66,-104
2.3763,43.744,4.9274,67.768,-104
2.3816,43.846,4.9987,67.879,-104
2.3866,43.945,5.0673,67.985,-104
2.3917,44.044,5.1363,68.09,-104
2.3978,44.163,5.2186,68.194,-104
2.4029,44.263,5.2867,68.298,-104
2.4081,44.366,5.3559,68.405,-104
2.413,44.465,5.4218,68.508,-104
2.418,44.566,5.4869,68.61,-104
2.422,44.648,5.5393,68.714,-104
2.4279,44.771,5.6168,68.817,-104
2.4317,44.854,5.6681,68.919,-104
2.4381,44.993,5.7528,69.037,-104
2.4435,45.11,5.8221,69.151,-104
2.4485,45.222,5.8859,69.259,-104
2.4534,45.329,5.944,69.362,-104
2.4586,45.443,6.0034,69.47,-104
2.464,45.557,6.0596,69.577,-104
2.4693,45.668,6.1121,69.68,-104
2.4747,45.78,6.1635,69.784,-104
2.4804,45.894,6.2138,69.889,-104
2.4863,46.011,6.2625,69.996,-104
2.4925,46.133,6.3105,70.106,-104
2.4988,46.251,6.3549,70.214,-104
2.5053,46.371,6.3973,70.325,-104
2.5116,46.486,6.4356,70.439,-104
2.5179,46.601,6.4715,70.543,-104
2.5244,46.721,6.5068,70.645,-104
2.531,46.842,6.5397,70.749,-104
2.5373,46.96,6.5687,70.862,-104
2.5434,47.076,6.5946,70.965,-104
2.5496,47.194,6.6179,71.067,-104
2.5557,47.311,6.6382,71.169,-104
2.5617,47.427,6.6554,71.271,-104
2.569,47.57,6.6731,71.376,-104
2.575,47.689,6.6844,71.479,-104
2.581,47.807,6.6932,71.582,-104
2.5869,47.925,6.6993,71.685,-104
2.593,48.048,6.7028,71.791,-104
2.5987,48.165,6.7027,71.896,-104
