-0.00022539,0.066736,0.80541,17.014,-104
-0.0003638,0.11564,0.81692,17.141,-104
-0.00049069,0.16404,0.8265,17.262,-104
-0.00061632,0.21786,0.83595,17.381,-104
-0.00072453,0.2686,0.84398,17.482,-104
-0.00083384,0.33493,0.85383,17.604,-104
-0.00090495,0.39638,0.86243,17.711,-104
-0.00095312,0.46435,0.87145,17.822,-104
-0.00096958,0.54171,0.88123,17.942,-104
-0.00094618,0.61596,0.89024,18.052,-104
-0.00088839,0.68766,0.89866,18.155,-104
-0.00079244,0.76265,0.90723,18.258,-104
-0.0006545,0.84109,0.91597,18.364,-104
-0.00047585,0.92094,0.92468,18.468,-104
-0.00025831,1.0014,0.9333,18.571,-104
9.1279e-06,1.0859,0.94221,18.676,-104
0.00031784,1.1712,0.95108,18.78,-104
0.00067724,1.2597,0.96017,18.886,-104
0.0011044,1.3545,0.96981,18.998,-104
0.0015584,1.4463,0.97907,19.104,-104
0.0020627,1.5405,0.9885,19.211,-104
0.0026116,1.6358,0.998,19.319,-104
0.0032049,1.7324,1.0076,19.426,-104
0.0038397,1.8299,1.0172,19.533,-104
0.0045179,1.9288,1.0269,19.641,-104
0.0052139,2.0255,1.0364,19.745,-104
0.0059914,2.129,1.0465,19.856,-104
0.006822,2.2352,1.0569,19.968,-104
0.0076983,2.3432,1.0675,20.081,-104
0.0085633,2.4462,1.0776,20.188,-104
0.0094596,2.55,1.0878,20.296,-104
0.010379,2.6536,1.098,20.402,-104
0.011328,2.7582,1.1083,20.509,-104
0.012298,2.8626,1.1186,20.615,-104
0.013286,2.967,1.1289,20.721,-104
0.01434,3.0765,1.1398,20.831,-104
0.01535,3.1797,1.1502,20.934,-104
0.016379,3.2834,1.1605,21.038,-104
0.017434,3.3885,1.1711,21.142,-104
0.018481,3.4916,1.1816,21.244,-104
0.019544,3.5952,1.1921,21.351,-104
0.020634,3.7006,1.2028,21.462,-104
0.021775,3.8101,1.2141,21.569,-104
0.022914,3.9187,1.2252,21.679,-104
0.024052,4.0265,1.2364,21.784,-104
0.025168,4.1319,1.2473,21.89,-104
0.026288,4.2371,1.2583,21.994,-104
0.027645,4.3642,1.2717,22.098,-104
0.028821,4.474,1.2833,22.204,-104
0.03003,4.5869,1.2953,22.313,-104
0.031192,4.6951,1.3069,22.417,-104
0.032336,4.8016,1.3183,22.521,-104
0.033477,4.9078,1.3298,22.623,-104
0.03462,5.0143,1.3414,22.726,-104
0.035785,5.1228,1.3532,22.828,-104
0.03693,5.2297,1.365,22.933,-104
0.038078,5.3369,1.3768,23.036,-104
0.039225,5.4443,1.3887,23.141,-104
0.040513,5.565,1.4022,23.251,-104
0.041711,5.6776,1.4149,23.358,-104
0.042734,5.7739,1.4258,23.474,-104
0.04395,5.8888,1.4388,23.578,-104
0.045096,5.9973,1.4512,23.682,-104
0.04658,6.1381,1.4674,23.796,-104
0.047881,6.2621,1.4818,23.914,-104
0.049071,6.3758,1.495,24.022,-104
0.050206,6.4847,1.5078,24.127,-104
0.051427,6.602,1.5216,24.246,-104
0.052464,6.702,1.5335,24.347,-104
0.053579,6.8098,1.5463,24.45,-104
0.054899,6.9379,1.5616,24.556,-104
0.056069,7.0517,1.5754,24.662,-104
0.057222,7.1642,1.589,24.769,-104
0.058363,7.2757,1.6026,24.874,-104
0.059511,7.3883,1.6164,24.982,-104
0.060721,7.5072,1.6311,25.099,-104
0.061872,7.6207,1.6451,25.208,-104
0.063017,7.7337,1.6592,25.326,-104
0.064396,7.8701,1.6763,25.437,-104
0.065658,7.9954,1.6921,25.556,-104
0.066752,8.1041,1.7059,25.661,-104
0.067905,8.2188,1.7206,25.769,-104
0.069058,8.3339,1.7353,25.873,-104
0.070003,8.4281,1.7475,25.98,-104
0.071204,8.5482,1.763,26.09,-104
0.072351,8.663,1.7779,26.195,-104
0.073522,8.7803,1.7933,26.309,-104
0.074834,8.9119,1.8106,26.42,-104
0.076027,9.0316,1.8264,26.533,-104
0.077155,9.145,1.8415,26.637,-104
0.078259,9.2559,1.8563,26.742,-104
0.07934,9.3646,1.8709,26.845,-104
0.080432,9.4744,1.8858,26.947,-104
0.081514,9.5834,1.9006,27.05,-104
0.082618,9.6945,1.9158,27.156,-104
0.083721,9.8055,1.931,27.26,-104
0.084822,9.9164,1.9463,27.363,-104
0.085904,10.025,1.9614,27.466,-104
0.086984,10.134,1.9765,27.57,-104
0.088098,10.246,1.9922,27.676,-104
0.089231,10.36,2.0082,27.784,-104
0.090322,10.47,2.0238,27.885,-104
0.091416,10.58,2.0394,27.989,-104
0.092498,10.689,2.0549,28.093,-104
0.093651,10.805,2.0715,28.199,-104
0.094521,10.892,2.0841,28.301,-104
0.095636,11.005,2.1003,28.407,-104
0.09672,11.113,2.1161,28.509,-104
0.0981,11.252,2.1364,28.62,-104
0.099203,11.363,2.1526,28.724,-104
0.10029,11.472,2.1687,28.826,-104
0.10138,11.581,2.1848,28.929,-104
0.10246,11.69,2.2011,29.032,-104
0.10355,11.799,2.2173,29.134,-104
0.10466,11.91,2.234,29.239,-104
0.10579,12.023,2.251,29.345,-104
0.10691,12.136,2.2681,29.451,-104
0.10815,12.26,2.287,29.569,-104
0.10928,12.373,2.3043,29.675,-104
0.11042,12.488,2.3218,29.782,-104
0.11164,12.609,2.3405,29.897,-104
0.11302,12.747,2.3618,30.026,-104
0.1141,12.856,2.3787,30.129,-104
0.11521,12.967,2.3961,30.233,-104
0.11629,13.075,2.413,30.335,-104
0.11738,13.184,2.4302,30.437,-104
0.11846,13.291,2.4472,30.539,-104
0.11962,13.407,2.4655,30.647,-104
0.12075,13.52,2.4836,30.754,-104
0.12188,13.633,2.5016,30.86,-104
0.12305,13.75,2.5205,30.971,-104
0.1242,13.864,2.539,31.078,-104
0.12528,13.972,2.5565,31.18,-104
0.12648,14.092,2.576,31.293,-104
0.12762,14.206,2.5946,31.4,-104
0.12893,14.337,2.6161,31.523,-104
0.13009,14.452,2.6351,31.632,-104
0.13124,14.566,2.654,31.74,-104
0.13241,14.684,2.6736,31.85,-104
0.13355,14.797,2.6925,31.957,-104
0.13467,14.91,2.7113,32.063,-104
0.1358,15.022,2.7302,32.169,-104
0.13688,15.13,2.7484,32.272,-104
0.13802,15.243,2.7676,32.377,-104
0.13917,15.358,2.7872,32.486,-104
0.14031,15.472,2.8066,32.593,-104
0.14143,15.584,2.8258,32.698,-104
0.14256,15.696,2.8451,32.804,-104
0.14364,15.804,2.8639,32.906,-104
0.14474,15.913,2.8827,33.009,-104
0.14584,16.024,2.902,33.113,-104
0.14695,16.134,2.9212,33.217,-104
0.14803,16.242,2.9402,33.319,-104
0.14913,16.352,2.9595,33.422,-104
0.15021,16.46,2.9785,33.524,-104
0.1513,16.568,2.9978,33.626,-104
0.15239,16.677,3.0171,33.729,-104
0.15347,16.785,3.0363,33.831,-104
0.15456,16.893,3.0557,33.933,-104
0.15564,17.001,3.0752,34.035,-104
0.15673,17.111,3.0948,34.138,-104
0.15782,17.219,3.1145,34.24,-104
0.15891,17.327,3.1341,34.342,-104
0.15999,17.435,3.1538,34.444,-104
0.16108,17.544,3.1736,34.547,-104
0.16216,17.652,3.1934,34.649,-104
0.16324,17.76,3.2133,34.751,-104
0.16433,17.869,3.2334,34.854,-104
0.16542,17.978,3.2535,34.956,-104
0.1665,18.085,3.2735,35.058,-104
0.16759,18.195,3.2939,35.161,-104
0.16868,18.303,3.3142,35.263,-104
0.16979,18.414,3.3349,35.368,-104
0.17089,18.524,3.3557,35.472,-104
0.17207,18.641,3.3777,35.582,-104
0.17315,18.75,3.3983,35.685,-104
0.17424,18.858,3.4189,35.787,-104
0.17538,18.972,3.4406,35.895,-104
0.17647,19.081,3.4614,35.997,-104
0.17736,19.17,3.4785,36.103,-104
0.17867,19.301,3.5037,36.206,-104
0.17976,19.409,3.5246,36.315,-104
0.18083,19.517,3.5454,36.419,-104
0.18193,19.626,3.5666,36.53,-104
0.18324,19.757,3.5922,36.636,-104
0.18413,19.846,3.6096,36.741,-104
0.18543,19.976,3.635,36.843,-104
0.18653,20.085,3.6566,36.946,-104
0.18761,20.193,3.6779,37.049,-104
0.18869,20.302,3.6994,37.152,-104
0.18978,20.41,3.721,37.258,-104
0.19101,20.533,3.7454,37.37,-104
0.19209,20.64,3.7669,37.474,-104
0.19321,20.753,3.7894,37.577,-104
0.19437,20.869,3.8126,37.687,-104
0.19552,20.983,3.8358,37.795,-104
0.19665,21.096,3.8585,37.902,-104
0.19776,21.207,3.8811,38.007,-104
0.19892,21.322,3.9046,38.116,-104
0.20005,21.435,3.9276,38.223,-104
0.20116,21.547,3.9504,38.328,-104
0.20226,21.657,3.973,38.432,-104
0.20341,21.771,3.9966,38.541,-104
0.2046,21.89,4.0211,38.653,-104
0.20579,22.009,4.0456,38.765,-104
0.20687,22.117,4.0681,38.868,-104
0.20805,22.234,4.0926,38.979,-104
0.20921,22.35,4.1168,39.088,-104
0.2104,22.469,4.1418,39.202,-104
0.21156,22.585,4.1661,39.311,-104
0.21265,22.693,4.189,39.414,-104
0.21374,22.803,4.212,39.517,-104
0.21461,22.89,4.2305,39.619,-104
0.21572,23,4.254,39.722,-104
0.21681,23.11,4.2773,39.824,-104
0.2179,23.218,4.3004,39.927,-104
0.21904,23.332,4.3249,40.03,-104
0.22016,23.444,4.3488,40.133,-104
0.2213,23.558,4.3734,40.236,-104
0.22241,23.668,4.3972,40.339,-104
0.22354,23.782,4.4218,40.446,-104
0.22467,23.894,4.4462,40.553,-104
0.22584,24.011,4.4716,40.669,-104
0.2271,24.137,4.4991,40.782,-104
0.22824,24.25,4.5239,40.891,-104
0.22934,24.36,4.5481,40.997,-104
0.23043,24.469,4.5721,41.099,-104
0.23164,24.59,4.5986,41.222,-104
0.23279,24.705,4.6239,41.327,-104
0.23395,24.821,4.6492,41.431,-104
0.23507,24.933,4.6738,41.537,-104
0.23622,25.047,4.6987,41.649,-104
0.23722,25.148,4.7205,41.751,-104
0.2386,25.285,4.7498,41.869,-104
0.23991,25.416,4.7772,41.993,-104
0.24101,25.526,4.7997,42.097,-104
0.24214,25.639,4.8224,42.204,-104
0.24323,25.748,4.8435,42.306,-104
0.24432,25.856,4.8641,42.409,-104
0.2454,25.964,4.884,42.511,-104
0.2465,26.074,4.9036,42.614,-104
0.24759,26.182,4.9225,42.716,-104
0.24868,26.292,4.9409,42.819,-104
0.24977,26.401,4.9586,42.921,-104
0.25087,26.51,4.9758,43.024,-104
0.25196,26.619,4.9925,43.126,-104
0.25305,26.728,5.0085,43.229,-104
0.25415,26.838,5.024,43.331,-104
0.25525,26.947,5.039,43.434,-104
0.25636,27.058,5.0535,43.537,-104
0.25745,27.168,5.0674,43.64,-104
0.25855,27.278,5.0809,43.742,-104
0.25964,27.386,5.0939,43.843,-104
0.26074,27.496,5.1066,43.946,-104
0.26185,27.606,5.1191,44.049,-104
0.26297,27.718,5.1314,44.153,-104
0.26409,27.831,5.1434,44.257,-104
0.26519,27.941,5.1549,44.36,-104
0.26629,28.05,5.1661,44.462,-104
0.26741,28.162,5.1772,44.566,-104
0.26857,28.277,5.1883,44.673,-104
0.26968,28.388,5.1988,44.777,-104
0.27088,28.508,5.2097,44.888,-104
0.27199,28.62,5.2196,44.992,-104
0.2731,28.73,5.2292,45.094,-104
0.27434,28.854,5.2396,45.209,-104
0.27545,28.965,5.2486,45.312,-104
0.27656,29.075,5.2574,45.415,-104
0.27768,29.187,5.266,45.519,-104
0.2788,29.299,5.2743,45.623,-104
0.27995,29.414,5.2825,45.729,-104
0.28108,29.527,5.2904,45.835,-104
0.28221,29.64,5.2979,45.939,-104
0.28334,29.752,5.3052,46.044,-104
0.28451,29.869,5.3125,46.152,-104
0.28564,29.982,5.3193,46.257,-104
0.28682,30.1,5.326,46.366,-104
0.28795,30.213,5.3322,46.471,-104
0.28908,30.325,5.3381,46.575,-104
0.29019,30.437,5.3437,46.679,-104
0.29129,30.547,5.3489,46.781,-104
0.29243,30.661,5.3541,46.887,-104
0.29353,30.77,5.3588,46.988,-104
0.29465,30.882,5.3634,47.092,-104
0.29576,30.993,5.3677,47.195,-104
0.29686,31.102,5.3716,47.299,-104
0.29796,31.213,5.3754,47.403,-104
0.29907,31.323,5.3788,47.505,-104
0.30021,31.437,5.3822,47.614,-104
0.30131,31.547,5.3852,47.72,-104
0.30243,31.659,5.3879,47.83,-104
0.30357,31.773,5.3904,47.939,-104
0.30491,31.907,5.3931,48.043,-104
0.30606,32.021,5.3951,48.15,-104
0.30717,32.132,5.3967,48.252,-104
0.30829,32.244,5.3981,48.357,-104
0.30941,32.356,5.3993,48.46,-104
0.31051,32.466,5.4002,48.563,-104
0.31163,32.577,5.4009,48.666,-104
0.31274,32.689,5.4013,48.769,-104
0.31388,32.802,5.4015,48.875,-104
0.31499,32.913,5.4014,48.978,-104
0.31611,33.024,5.401,49.081,-104
0.31723,33.136,5.4005,49.185,-104
0.31834,33.248,5.3997,49.289,-104
0.31944,33.358,5.3986,49.391,-104
0.32055,33.468,5.3974,49.494,-104
0.32167,33.58,5.3959,49.598,-104
0.32277,33.69,5.3942,49.701,-104
0.32388,33.801,5.3923,49.803,-104
0.32498,33.911,5.3902,49.906,-104
0.32608,34.021,5.3879,50.008,-104
0.32718,34.13,5.3853,50.11,-104
0.3283,34.242,5.3825,50.214,-104
0.32942,34.354,5.3795,50.319,-104
0.33053,34.465,5.3763,50.422,-104
0.33164,34.576,5.3728,50.526,-104
0.33274,34.686,5.3692,50.628,-104
0.33383,34.794,5.3655,50.73,-104
0.33494,34.905,5.3614,50.833,-104
0.33605,35.016,5.3571,50.935,-104
0.33718,35.129,5.3526,51.041,-104
0.33827,35.238,5.348,51.143,-104
0.33938,35.348,5.3431,51.246,-104
0.34049,35.459,5.3381,51.349,-104
0.34158,35.568,5.3329,51.451,-104
0.34281,35.691,5.3268,51.566,-104
0.34384,35.794,5.3216,51.682,-104
0.34505,35.915,5.3152,51.795,-104
0.3463,36.039,5.3084,51.914,-104
0.3475,36.159,5.3016,52.018,-104
0.34866,36.275,5.2948,52.127,-104
0.34979,36.388,5.288,52.236,-104
0.35091,36.499,5.2812,52.343,-104
0.35203,36.611,5.2741,52.445,-104
0.35315,36.724,5.2668,52.551,-104
0.35451,36.86,5.2577,52.66,-104
0.35547,36.956,5.2511,52.769,-104
0.35678,37.086,5.2421,52.872,-104
0.35767,37.175,5.2357,52.974,-104
0.35897,37.305,5.2262,53.077,-104
0.36012,37.42,5.2177,53.184,-104
0.36131,37.538,5.2088,53.296,-104
0.36242,37.649,5.2004,53.4,-104
0.36352,37.758,5.1921,53.502,-104
0.36471,37.877,5.1831,53.614,-104
0.36584,37.991,5.1744,53.72,-104
0.36695,38.102,5.1659,53.824,-104
0.36808,38.214,5.1574,53.93,-104
0.36955,38.361,5.1464,54.068,-104
0.37067,38.473,5.1379,54.173,-104
0.37181,38.587,5.1294,54.28,-104
0.37333,38.739,5.1184,54.423,-104
0.37459,38.864,5.1094,54.541,-104
0.37577,38.982,5.1009,54.652,-104
0.37687,39.091,5.0932,54.755,-104
0.37801,39.206,5.0853,54.862,-104
0.37923,39.328,5.0769,54.977,-104
0.38039,39.443,5.0692,55.085,-104
0.38153,39.557,5.0616,55.192,-104
0.38265,39.669,5.0543,55.298,-104
0.38393,39.797,5.0461,55.418,-104
0.38503,39.907,5.0392,55.522,-104
